package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Lines,column_13,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Lines,NODE,,numeric,499,1027.0 | 1160.0 | 1090.0 | 1098.0 | 1296.0,42,1325,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Lines,YEARi,,numeric,499,1849.0 | 1895.0 | 1936.0 | 1871.0 | 1878.0,42,1990,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Lines,YEARj,,numeric,499,1895.0 | 1936.0 | 1849.0 | 42 | 1878.0,42,1990,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,iNodeNumber,,numeric,499,1077.0 | 1081.0 | 1114.0 | 1172.0 | 1179.0,1001,1326,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,jNodeNumber,,numeric,499,1172.0 | 1114.0 | 1179.0 | 1077.0 | 1189.0,1001,1326,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,SegmentID1,,numeric,499,10771172.0 | 10771114.0 | 10811172.0 | 11141179.0 | 11141077.0,10011020,13261285,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,SegmentID2,,numeric,499,11721077.0 | 11141077.0 | 11721081.0 | 11791114.0 | 10771114.0,10011020,13261285,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,Short Name I,,text,499,Deptford | East Croydon | Greenwich | London Bridge | Maze Hill,,,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,Short Name j,,text,499,London Bridge | Greenwich | Maze Hill | Deptford | New Cross,,,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,Linei,,mixed_numeric_text,499,42 | Thameslink | Charlton branch | Hayes Line | South London Lines: Outer Route,,,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,Linej,,mixed_numeric_text,499,Hayes Line | 42 | Charlton branch | Thameslink | Watford DC Line,,,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,Sequencei,,numeric,499,42 | 21.0 | 2.0 | 1.0 | 3.0,1,42,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,Sequencej,,numeric,499,1.0 | 42 | 3.0 | 2.0 | 21.0,1,42,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,YEARi,,numeric,499,1836.0 | 1841.0 | 1873.0 | 1850.0 | 1839.0,1836,1990,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,YEARj,,numeric,499,1836.0 | 1873.0 | 1850.0 | 1841.0 | 1879.0,1836,1990,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,MAXYEAR,,numeric,499,1836.0 | 1841.0 | 1873.0 | 1850.0 | 1839.0,1836,1990,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,"YEARi=YEARj[1,0]",,numeric,499,1.0 | 0.0,0,1,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,Line-Yeari,,numeric,499,42 | 1836.0 | 1886.0 | 1839.0 | 1879.0,42,1930,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,Line-Yearj,,numeric,499,42 | 1886.0 | 1836.0 | 1912.0 | 1879.0,42,1930,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,ISERRORi,,boolean_or_indicator,499,1 | 0,,,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,ISERRORj,,boolean_or_indicator,499,1 | 0,,,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,LineYearij,,numeric,499,1836.0 | 1886.0 | 1879.0 | 1837.0 | 1912.0,1836,1930,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,LineNameij,,mixed_numeric_text,499,42 | Charlton branch | Hayes Line | Thameslink | South London Lines: Outer Route,,,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Links,LineNameji,,mixed_numeric_text,499,42 | Thameslink | Charlton branch | Hayes Line | Southern (London Bridge - Caterham ),,,xls,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Nodes,"""railway station""",,numeric,326,1.0 | 0.0,0,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 327 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Nodes,SHORT NAME,,text,326,Abbey Wood | Acton Central | Acton Main Line | Albany Park | Alexandra Palace,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 327 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Nodes,LONG NAME,,text,326,Abbey Wood railway station | Acton Central railway station | Acton Main Line railway station | Albany Park railway station | Alexandra Palace railway station,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 327 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Nodes,YEAR,,numeric,326,1849.0 | 1853.0 | 1868.0 | 1935.0 | 1873.0,1836,2006,xls,medium,Some headers were missing; generated column_N names. Sampled first 327 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/network_workbooks/NR-NetworkEvolution.xls,Surface Nodes,Place,,text,326,Abbey Wood | Acton | Albany Park | Alexandra Palace | Amersham,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 327 non-empty rows from worksheet.
